1.282000	40.163645	66.117444	24.584324	23.002161	14.539022	25.000219	104.033693	32.736016	11.219335	15.797930	5.246397	22.100652
1.283000	38.218176	64.279216	24.746269	14.601603	8.372974	16.534065	106.855078	34.377344	10.474616	12.773364	5.390070	25.216101
1.284000	35.556721	71.023127	24.648903	18.566387	8.740039	31.144841	104.996946	32.889765	12.856441	15.469054	5.231535	22.257855
1.285000	27.024463	59.722456	24.863788	22.191426	6.672883	30.579617	106.579984	34.533789	11.296929	13.591552	5.372730	25.853552
1.286000	26.699722	70.633029	24.788422	30.549116	11.850432	19.201640	104.588750	33.680300	14.823986	15.801270	5.077954	26.736341
1.287000	30.125134	65.140798	24.764862	25.054870	18.889064	19.561277	104.735228	33.533235	6.441838	16.136585	5.481723	21.149729
1.288000	35.340227	66.583315	24.852860	20.565909	22.942685	31.920196	104.628410	31.998823	4.982200	13.237579	5.617963	22.310561
1.289000	37.351214	65.581411	24.882587	12.200308	17.095598	32.958122	107.959944	36.413641	12.616279	14.251756	5.362821	26.973568
1.290000	37.885785	64.012603	24.834834	21.833164	14.101120	16.433992	105.548352	33.830536	14.980318	15.143288	5.120065	26.093536
1.291000	31.248496	69.855641	24.808577	25.157041	10.520627	21.243757	105.059230	31.703634	5.002725	14.238348	5.665028	21.848743
1.292000	24.744893	61.603932	24.772668	25.705876	4.824090	30.876272	107.096191	36.057079	17.782922	14.531259	5.073000	31.356549
1.293000	28.145419	68.632027	24.537912	22.682378	9.924951	31.806610	105.174468	32.620905	5.308493	15.027163	5.637780	22.785091
1.294000	33.021339	64.467249	24.575099	14.022302	8.794777	13.140960	108.057763	35.745110	15.671946	14.694387	5.125019	28.989128
1.295000	47.456706	66.361605	27.233689	19.724989	18.718411	32.735107	105.317986	32.156032	5.481803	13.891583	5.687322	21.668314
1.296000	36.057062	66.695573	26.323569	23.157408	20.782347	30.966032	105.759663	32.973532	6.679467	13.761725	5.501539	23.465255
1.297000	31.166710	59.810375	25.882224	24.968622	16.554660	19.664478	106.568685	36.706004	15.210185	14.884236	5.137405	31.539816
1.298000	27.890438	71.853837	41.186201	24.699262	15.160457	16.934358	104.180297	32.902652	8.922877	16.295810	5.422272	21.146427
1.299000	25.602821	61.661079	31.604502	17.270747	8.775458	32.068158	105.472789	33.117544	6.499800	13.748303	5.499062	25.368998
1.300000	32.013441	68.570285	30.192206	14.909941	6.077370	31.132554	105.967255	35.088504	17.101107	14.823986	5.092817	29.431093
1.301000	45.677434	66.611380	28.694685	22.768627	8.711060	21.293794	105.042243	32.470297	6.147075	13.073932	5.672460	21.989547
1.302000	42.959644	63.555151	25.083681	25.054870	10.060185	14.826567	106.116251	35.881906	17.276649	15.000394	5.082908	29.444072
1.303000	32.191446	69.917383	25.356731	27.716110	18.641135	30.979838	104.093235	32.332546	7.826361	13.584838	5.548604	23.452109
1.304000	23.410412	58.306953	24.659406	17.722353	19.185292	31.464316	108.085944	36.089093	17.005466	14.238348	5.246397	29.337916
1.305000	27.055734	68.822866	24.615833	16.056084	20.083635	17.960107	105.551181	34.616342	16.935495	15.309543	5.048229	28.636838
1.306000	33.538518	66.207250	24.631446	19.946120	15.443805	20.455681	104.738061	32.909096	5.946716	15.977306	5.598147	21.474617
1.307000	40.466707	63.100506	24.802332	23.840760	7.912533	31.158884	106.986937	34.527366	10.467857	14.401580	5.469337	25.847013
1.308000	44.162119	69.715319	24.783171	27.449264	6.981991	32.457846	105.427520	33.536453	14.511161	16.464987	5.127496	26.272284
1.309000	32.217907	62.382053	24.840795	23.822183	9.239119	18.132108	105.059230	31.231415	6.001330	14.238348	5.610532	24.251755
1.310000	25.934778	69.052995	24.907078	15.844297	10.391832	20.774664	105.444496	34.651657	14.368073	15.671946	5.092817	28.038892
1.311000	25.167428	63.249248	24.895297	16.087229	17.053740	32.258308	105.478448	32.496096	7.667556	13.755014	5.617963	22.978251
1.312000	29.860531	64.930314	24.945541	21.612899	19.880784	19.611314	107.371069	36.680426	17.134415	14.368073	5.087863	31.671332
1.313000	46.762595	69.502028	24.738178	30.531326	20.276827	16.881194	104.436571	33.037023	13.500919	15.459026	5.172084	24.648959
1.314000	46.928790	63.190312	24.647768	26.786599	14.384469	32.236672	103.247058	31.841563	6.147075	15.196805	5.630349	23.272293
1.315000	32.898659	67.470155	24.682257	17.554168	5.831495	31.987411	108.234462	36.725188	15.881433	14.088470	5.315756	29.034602
1.316000	28.643355	64.220281	25.717363	16.887661	8.965430	25.971265	103.765914	32.588666	9.912845	16.295810	5.328142	19.857856
1.317000	24.024375	66.917283	25.473507	18.121011	7.960831	15.736607	105.748350	33.901280	9.973747	12.930396	5.434658	25.209552
1.318000	31.301417	67.032348	37.168462	25.434583	13.534424	30.504709	104.295694	33.347502	11.202466	15.781229	5.251352	23.206544
1.319000	36.391425	62.811441	26.124362	25.843746	16.345369	32.696574	107.130058	34.690183	11.296929	13.100815	5.412364	26.967044
1.320000	52.294929	70.481481	39.335606	24.092870	22.996573	19.045275	105.140502	32.582218	10.400262	15.638533	5.303371	22.585270
1.321000	36.093144	63.577603	36.157939	16.881432	21.690567	20.324335	104.622745	32.306738	6.306418	15.027163	5.630349	21.822363
1.322000	27.570508	67.192316	26.076278	14.224746	12.314093	30.930688	106.866372	33.920574	10.158803	13.768436	5.464383	25.069705
1.323000	26.519311	63.473764	26.361349	21.416173	7.764419	32.765692	105.008270	34.313093	16.133248	14.178012	5.097771	28.963142
1.324000	28.224800	67.759220	26.086582	29.641842	9.355034	18.544910	104.755055	31.671332	6.299596	15.183426	5.655120	22.618189
1.325000	33.391784	63.964893	24.683551	24.358249	4.970932	18.125853	107.525388	35.296024	17.640844	14.551356	5.177038	31.690713
1.326000	48.326790	65.659992	26.734515	22.225926	13.457147	33.966062	104.594415	33.373252	7.102287	15.482424	5.546127	21.949990
1.327000	36.057062	67.262477	24.652593	11.876398	13.441047	27.946843	107.393638	35.926738	15.861393	14.558056	5.167130	31.067437
1.328000	32.347803	63.513054	24.570415	19.715645	22.682751	17.628615	104.349541	32.624129	5.977436	14.867500	5.684845	22.146786
1.329000	25.896290	67.961284	24.746978	23.215791	19.600655	23.794781	106.579984	34.220850	9.980514	13.591552	5.546127	23.138449
1.330000	25.496979	61.599536	24.750669	26.533096	11.982447	31.085159	108.743743	36.368851	18.106836	14.368073	5.169607	30.095369
1.331000	33.002095	69.552544	24.627330	24.217598	12.053284	32.860774	105.399227	33.661000	10.050573	15.455683	5.375207	22.084176
1.332000	36.129227	64.997669	24.844202	16.538835	6.779139	16.330791	106.304774	32.967089	6.340526	14.081764	5.570898	23.458682
1.333000	43.702637	65.603863	24.842924	15.321057	7.165523	33.155604	105.284027	35.094919	17.269990	15.319574	5.040798	29.437582
1.334000	34.912051	68.943543	24.827596	23.275501	12.533044	32.180943	104.907160	32.316416	7.478076	14.548007	5.598147	22.794963
1.335000	29.184589	62.673925	24.926948	26.146170	15.814090	17.922580	106.130382	35.117371	17.455453	14.854111	5.033366	29.302210
1.336000	25.128940	69.406609	24.898136	25.040274	22.039258	17.375305	104.656740	32.816588	5.515974	13.434747	5.635303	22.984830
1.337000	27.459856	60.091717	24.875995	18.058721	17.832948	31.997943	107.783171	37.458503	18.430524	14.204828	5.095294	31.985911
1.338000	35.638508	70.753707	24.617110	17.417130	16.538561	31.615276	104.433738	33.817673	12.187490	15.618485	5.209241	24.485993
1.339000	45.149518	64.234313	24.647484	21.908797	11.522006	18.619965	103.388165	31.057734	5.817977	14.548007	5.627872	23.915644
1.340000	36.090739	64.876991	24.648903	23.668263	4.759206	15.889844	108.080308	36.082690	17.485409	14.231644	5.248875	31.067437
1.341000	33.557762	68.629221	28.463360	30.775934	9.110324	33.017628	105.289686	31.966542	7.937535	16.139923	5.479245	21.313852
1.342000	24.201968	61.797354	24.989230	21.525324	8.141143	32.980723	107.003874	35.015656	11.310423	13.604978	5.407409	26.662226
1.343000	27.856761	71.432869	37.728510	17.943483	15.975084	17.478505	104.726732	33.209996	8.420290	16.289137	5.454474	20.657017
1.344000	30.055375	59.208127	26.242856	14.638977	17.243712	18.876402	108.217556	37.017366	14.558056	13.087373	5.261260	30.279114
1.345000	49.257696	71.183095	45.179590	24.384787	24.438887	33.361471	104.709738	33.190678	9.720923	15.781229	5.427226	22.084176
1.346000	46.009825	64.663700	35.926615	28.698989	17.955303	28.131007	104.625578	32.624129	5.311912	13.724814	5.682368	22.467693
1.347000	32.814467	63.838603	25.902831	23.178638	9.332495	13.556889	107.959944	36.257794	13.761725	12.943842	5.347959	29.192777
1.348000	28.169474	68.615188	33.138548	17.351725	8.015569	33.077486	105.289686	34.319518	13.531130	15.814631	5.092817	27.067203
1.349000	25.939589	63.322215	28.974709	16.837829	8.379414	32.215328	105.047906	31.848022	6.320061	14.224940	5.704662	22.798254
1.350000	28.376346	67.416832	24.590427	18.395089	6.118349	16.046208	107.250574	36.076287	15.854712	14.551356	5.167130	31.533354
1.351000	42.734791	64.700184	24.553037	29.023651	15.041322	18.920184	105.301006	31.979454	4.961674	14.198124	5.667506	21.005369
1.352000	41.532316	64.714217	24.688218	24.197695	16.744632	33.174031	107.937394	35.920334	18.450453	14.551356	5.169607	30.114813
1.353000	36.357748	68.803221	24.622504	21.961873	22.695431	30.774461	105.042243	32.941314	6.645384	13.891583	5.617963	22.631357
1.354000	26.884945	60.206013	24.868330	13.396284	15.765792	15.796026	107.542311	35.471408	12.937119	13.264452	5.404932	26.331081
1.355000	25.333406	69.319608	24.862085	17.931025	9.815475	17.553560	106.807081	35.885108	16.955487	15.655240	5.033366	31.340388
1.356000	29.100397	63.973313	24.791403	26.524201	10.308115	33.745429	104.585917	31.793126	7.589338	16.448310	5.511448	21.297347
1.357000	35.388337	67.240026	24.953773	26.635387	6.282266	31.178084	106.574335	34.214423	9.644042	13.094094	5.459429	25.847013
1.358000	50.214001	65.791895	24.837815	23.203849	8.566166	15.692825	106.110598	34.782338	13.524416	15.807950	5.211718	24.512222
1.359000	35.186276	65.786282	24.819931	15.190247	12.826052	24.866281	105.627557	33.293710	5.023251	12.950565	5.608055	22.350091
1.360000	29.610360	68.104414	24.637123	17.186655	18.386765	31.169472	105.289686	34.632394	12.221154	15.000394	5.214195	24.518779
1.361000	24.795634	63.653377	24.602349	22.476709	21.342604	20.064770	106.167126	35.315263	10.309975	13.591552	5.432180	26.012782
1.362000	28.681843	69.145608	24.982361	27.880664	16.702774	13.660089	106.672362	34.012872	15.658581	15.007087	5.102725	30.713424
1.363000	37.608601	63.872280	36.462314	25.830404	15.337550	31.806610	103.760241	32.896208	9.411357	15.475739	5.392547	22.585270
1.364000	43.859057	68.620801	33.455097	18.460494	9.400112	30.558553	105.478448	32.496096	5.675540	13.264452	5.672460	21.855338
1.365000	35.426825	63.625312	26.335590	12.785838	4.489426	14.967295	107.525388	36.855317	17.802878	14.224940	5.132451	31.375943
1.366000	31.770486	66.611380	39.457356	22.004334	9.944270	19.877133	104.878843	33.226095	8.106437	14.840722	5.548604	20.512504
1.367000	24.265393	66.748896	25.670996	23.988045	8.067086	31.601233	107.410564	34.696604	11.139335	13.271170	5.387592	27.449979
1.368000	29.085964	64.096797	35.269167	30.135506	16.715653	31.882090	104.870348	32.745684	9.253107	16.133248	5.447043	20.985550
1.369000	31.902788	67.414026	24.536777	20.170365	18.238651	13.691362	107.819822	34.849737	12.285115	13.921772	5.397501	28.081202
1.370000	52.033192	64.349378	25.964654	16.672759	22.330890	32.775932	104.853358	33.353939	9.562780	12.685933	5.347959	21.769602
1.371000	37.411351	69.552544	24.505268	19.936776	17.436904	33.553450	104.476240	33.082115	6.628343	15.994000	5.642734	21.330356
1.372000	29.855720	62.977022	24.744424	23.254271	9.441970	20.508845	105.897397	33.444064	7.342971	12.616279	5.565944	23.785266
1.373000	25.917939	65.979928	24.776500	27.622714	6.576287	14.535729	107.087724	36.047475	17.448796	15.336293	5.030889	30.874286
1.374000	28.395590	68.999673	24.706386	23.599264	8.872054	31.927729	104.329702	31.343620	6.452066	15.332949	5.677414	21.320454
1.375000	30.834752	60.241180	24.964560	14.617176	6.479691	30.964040	107.948669	36.556646	14.727871	14.238348	5.263737	30.127776
1.376000	47.446930	71.382353	24.797364	17.619573	16.715653	20.899756	105.011101	32.277704	6.773887	14.670948	5.533742	20.666934
1.377000	35.345038	58.504772	24.676203	21.651379	17.143896	15.192459	108.366044	36.874495	15.223564	14.408282	5.268691	31.080375
1.378000	33.233022	70.046480	24.779197	29.486183	23.709805	30.948839	104.881674	32.287382	7.613143	15.007087	5.588238	22.925616
1.379000	25.172239	64.514958	24.866201	24.764280	14.645278	31.734640	105.754006	33.594372	8.660271	13.264452	5.531265	24.577793
1.380000	25.600415	62.856344	24.876562	17.809559	7.571227	14.288674	107.387995	37.010975	17.802878	14.224940	5.177038	31.690713
1.381000	33.993155	71.135385	24.566725	17.252060	9.596524	21.651782	103.610705	33.197117	11.866123	15.625168	5.238966	23.693311
1.382000	43.419127	61.896537	24.507965	21.008171	7.477850	31.060588	105.467131	32.168940	5.828221	13.578125	5.665028	23.125295
1.383000	37.024067	67.812542	24.520408	23.933642	7.848135	30.006131	105.863466	35.439354	17.465439	14.537958	5.070523	31.205548
1.384000	33.350891	65.570185	32.371525	31.056122	16.103878	17.981998	103.921087	33.078894	7.122714	14.687690	5.598147	23.412673
1.385000	24.704301	64.486894	26.071126	22.269713	17.816848	23.091610	107.244931	36.848924	18.120131	15.033855	5.092817	31.526891
1.386000	26.314845	69.075447	36.170114	17.139937	22.299191	32.461749	104.496075	32.947758	4.989042	14.388177	5.697231	22.317150
1.387000	29.114830	60.148865	26.289223	13.941325	13.186678	20.358735	108.074672	35.920334	15.854712	13.734881	5.246397	29.483012
1.388000	45.628553	70.517965	32.651549	22.801799	9.693120	14.554493	105.829536	35.244721	15.963950	14.987010	5.073000	28.798393
1.389000	47.906413	63.905958	35.135242	29.997636	10.079504	31.769747	103.771587	32.909096	6.943226	15.000394	5.546127	20.992156
1.390000	32.376669	67.029541	25.274301	23.742569	5.834910	30.720045	106.596932	34.553058	10.494894	13.448178	5.494108	24.916712
1.391000	27.613807	64.745088	25.871920	18.061835	9.999008	20.859101	105.835191	34.000014	13.197269	15.319574	5.102725	26.265751
1.392000	25.287702	67.888317	25.044183	16.383109	15.936445	17.744325	104.909992	32.947758	6.818178	12.916949	5.556036	23.918927
1.393000	29.781150	65.963089	24.505552	20.519192	19.858245	32.707107	105.821053	34.297031	16.928831	16.279127	5.060614	26.567560
1.394000	36.603107	64.223087	24.709366	25.176945	21.493938	31.587814	105.467131	32.954201	6.160724	13.741592	5.553559	24.245194
1.395000	49.398790	68.733059	24.742862	26.470832	14.844910	17.675524	105.284027	33.686733	16.295810	15.807950	5.090340	28.012855
1.396000	36.889360	64.543023	24.669483	23.101678	13.019245	20.540118	104.042199	31.645491	9.748001	16.133248	5.399978	21.628730
1.397000	27.782191	69.409415	24.801622	15.395806	8.627344	30.639299	104.780546	32.014963	5.665293	14.234996	5.580807	22.647816
1.398000	23.742764	58.724570	24.979605	14.517511	4.001091	32.963388	107.805726	36.238592	17.161061	13.905001	5.226581	30.752262
1.399000	29.975994	71.326224	24.788990	25.175618	13.019245	18.942075	104.709738	33.817673	9.391034	15.618485	5.380161	21.923619
1.400000	35.102084	61.910569	24.957889	27.431475	14.638838	18.842002	106.574335	34.370919	9.973747	12.602823	5.489154	25.687728
1.401000	52.353879	68.528188	24.756488	25.101312	22.232623	32.186674	105.278367	33.680300	12.371646	15.312887	5.276123	23.226269
1.402000	35.713078	66.428960	24.833415	17.149281	18.744170	28.917889	106.585633	34.696604	10.152039	13.598265	5.434658	26.337614
1.403000	31.299011	66.984638	24.605188	17.183540	16.174716	17.331523	104.318366	32.902652	10.900660	15.970628	5.300894	22.271031
1.404000	26.242680	68.755511	24.790024	22.127735	10.742797	32.182256	104.484741	31.363014	6.306418	14.537958	5.622918	22.624773
1.405000	24.996060	59.436717	24.535358	24.721819	5.363649	30.935954	106.860725	34.852947	11.139335	14.578153	5.402455	26.655697
1.406000	34.765316	70.299061	26.251442	26.172855	6.953012	19.479968	105.286857	34.472770	16.136585	14.834027	5.144836	27.222768
1.407000	44.211001	63.333441	36.851913	22.765973	13.537643	18.598074	104.059211	32.293834	6.458885	14.524560	5.603101	23.092409
1.408000	36.800357	66.159541	26.457518	12.138017	13.766254	32.700085	108.080308	37.328532	17.161061	13.414599	5.199332	30.909875
1.409000	33.531302	68.373833	44.181243	20.559680	23.319905	31.241106	104.870348	33.216436	7.102287	15.482424	5.543650	22.110538
1.410000	25.946805	62.415731	26.035063	22.551016	17.720252	14.854713	107.668392	36.550249	15.861393	14.394879	5.179516	31.067437
1.411000	26.846457	70.543223	33.698596	32.150187	16.052361	25.921039	104.611413	31.664872	5.794075	14.361371	5.657597	22.611605
1.412000	29.365001	59.234503	25.762013	21.862356	7.297538	30.835899	108.214739	35.299231	12.592732	13.084013	5.412364	26.473824
1.413000	36.364964	68.138091	25.435727	15.155988	5.329500	32.824204	107.084902	35.576234	15.983983	15.170047	5.125019	31.343620
1.414000	51.656297	67.489800	25.612608	18.092980	10.137462	18.157126	104.580251	33.513929	9.895928	14.487714	5.390070	22.415004
1.415000	34.132673	64.557055	24.616543	22.143658	10.333874	27.930101	104.656740	33.130427	6.679467	13.761725	5.558513	22.664276
