0.215000	30.192488	69.476770	25.188436	29.944267	20.785567	18.635601	104.499761	32.323839	6.158339	14.555714	5.707139	21.196952
0.216000	39.733491	71.547934	28.828609	18.180187	22.758829	32.428005	104.172630	32.422874	9.738845	16.124219	5.491631	20.332538
0.217000	53.473929	70.571287	25.439161	24.305174	12.436448	31.355720	105.017604	32.913274	13.044687	15.818963	5.199332	24.363302
0.218000	29.723418	68.893027	24.944580	22.018930	5.582205	24.916508	105.858655	35.590009	17.945900	16.160947	5.080431	29.780528
0.219000	34.339545	69.504834	24.589100	17.220915	8.675642	17.706797	104.378742	33.128182	6.178818	13.595925	5.689799	22.020214
0.220000	54.622274	70.279416	27.331088	27.493739	15.575820	16.618502	104.327710	33.383864	11.897443	15.167695	5.251352	22.602707
0.221000	29.300053	67.321413	24.657703	14.259006	19.890443	31.462701	106.726875	35.013422	12.948224	13.929500	5.370253	28.088699
0.222000	33.411028	69.563770	32.018451	24.666090	17.642975	32.799861	105.321666	31.531093	3.818747	14.059299	5.717048	21.511906
0.223000	55.164614	71.842611	24.513216	23.349808	10.391832	32.196298	104.172630	32.736967	11.384642	15.961596	5.367776	21.780468
0.224000	31.460179	68.567479	26.235987	14.377358	5.032401	14.923513	106.010508	34.981327	15.364046	15.689656	5.159699	27.738990
0.225000	29.129263	67.714316	24.753933	25.323398	9.734979	15.011077	106.853109	36.093262	15.709711	14.079425	5.253829	30.447576
0.226000	49.822073	67.728349	28.974709	13.530208	20.086855	32.525794	106.044444	34.081357	10.163215	13.936211	5.444566	25.870896
0.227000	36.179742	69.723738	24.583898	24.950045	19.912982	33.458893	105.040261	32.782102	7.140757	14.052591	5.731910	20.217720
0.228000	28.802117	67.366316	28.682510	21.765493	7.680702	27.009280	106.414987	34.971698	17.304283	15.028165	5.112634	30.102821
0.229000	51.813068	69.224189	24.678709	18.504097	8.041327	18.429200	104.516769	32.971287	8.168613	13.759386	5.568421	23.782977
0.230000	43.086735	71.155030	46.725811	29.361655	12.339852	18.788838	103.907748	32.278660	9.092416	16.137575	5.471814	20.506871
0.231000	28.046794	68.008994	24.784023	12.932220	15.347209	32.818818	106.692976	35.755681	16.658441	15.031512	5.181993	27.891079
0.232000	40.261407	67.705897	38.105934	23.495766	19.494400	30.641054	106.864406	36.573609	14.092842	13.929500	5.357867	27.136676
0.233000	42.988973	69.563770	24.713057	22.896009	13.038564	32.684287	104.373072	31.707841	7.665183	13.752673	5.573375	24.096208
0.234000	30.057781	70.778965	47.992008	18.124126	9.348594	18.222799	104.491258	32.314157	6.148099	14.219242	5.655120	22.632344
0.235000	46.185797	70.955772	24.629033	30.437930	10.098824	18.347891	104.730402	32.429326	10.569248	15.805598	5.508971	20.339156
0.236000	41.131491	65.581411	31.701901	12.966480	13.705077	27.243671	107.276826	36.417812	13.111916	14.419352	5.313279	29.513202
0.237000	31.176331	71.174675	24.577086	23.762473	24.102875	34.195290	103.642758	33.703774	7.286129	15.011429	5.617963	21.485499
0.238000	35.376310	69.962287	35.037842	23.645706	13.795233	32.987963	105.011940	35.255291	16.462640	15.812280	5.092817	26.906030
0.239000	47.280734	67.540316	24.738746	13.408742	6.550528	17.856907	106.875704	34.869973	12.306340	14.269538	5.377684	27.467267
0.240000	32.398318	70.105416	34.477794	29.441708	8.704620	16.530938	104.511099	31.707841	6.836244	13.262108	5.652643	22.334616
0.241000	33.644360	70.941739	24.652640	17.342381	15.398727	32.508240	103.498868	32.756310	5.618485	14.841716	5.645212	20.030034
0.242000	54.532670	70.487094	30.228730	23.259579	22.013898	31.785524	104.609423	32.448682	10.095548	15.662917	5.380161	21.163921
0.243000	32.203474	68.149317	24.507965	23.312655	17.282350	32.240182	105.442511	34.023475	14.202476	15.994997	5.201809	25.015003
0.244000	30.365683	67.321413	24.549267	15.411378	10.688060	20.149207	104.930672	32.971287	7.671987	13.432406	5.541173	23.782977
0.245000	55.471154	71.707902	29.132983	28.432144	8.682081	16.702938	104.454410	32.900383	11.555640	16.130897	5.365299	22.108217
0.246000	32.533025	68.213865	24.630452	14.193601	7.336176	18.147744	107.139382	37.818215	15.560316	14.256126	5.338050	29.987101
0.247000	30.584582	71.783676	34.307344	22.168869	19.481520	31.745409	103.671139	32.480942	6.324499	13.575778	5.662551	22.321435
0.248000	53.523447	71.963289	24.618294	25.603585	23.059972	31.828504	104.724735	32.736967	9.078853	16.286785	5.409886	21.619807
0.249000	36.923037	69.128770	27.148464	12.440126	11.254757	18.188399	106.274535	35.437107	15.187771	15.187771	5.154744	28.201622
0.250000	27.346798	66.875186	24.770681	24.782856	5.609524	13.947800	107.688987	35.950127	13.929500	14.908683	5.347959	28.247186
0.251000	41.796274	68.806027	33.345522	17.466962	8.150803	19.273567	105.347144	33.131404	7.509726	13.108555	5.551082	23.466252
0.252000	50.276709	71.432869	24.586027	21.797338	17.816848	31.622199	104.747401	32.448682	8.775641	15.500131	5.523833	20.359009
0.253000	27.700404	67.102509	35.524841	24.302520	19.855025	32.040072	107.402954	36.093262	14.569117	14.079425	5.325665	28.550993
0.254000	40.662232	70.346771	24.649187	16.355078	17.118137	32.891493	103.927606	32.615420	7.296342	14.205830	5.704662	19.562655
0.255000	52.127512	67.658187	39.250381	24.549323	6.872515	13.353615	105.729400	34.974908	15.194463	15.845693	5.181993	26.302662
0.256000	28.244044	67.141800	24.811557	16.158863	5.851984	18.920184	107.274004	35.946924	12.453431	13.926144	5.424749	27.926903
0.257000	35.465313	69.190512	48.235900	21.821222	14.574441	30.920186	103.671139	32.009479	5.493083	14.392537	5.657597	22.802535
0.258000	54.669434	71.472159	24.611433	24.963314	23.510100	32.894418	104.040202	32.900383	8.093853	15.480070	5.538696	21.626407
0.259000	31.719971	70.402900	42.793297	14.916170	18.235431	23.978945	104.736068	33.690903	11.398136	16.300136	5.313279	23.076941
0.260000	32.415157	66.423347	24.847040	24.014583	7.200942	13.982200	106.285842	36.074048	15.852375	15.526880	5.174561	30.585857
0.261000	54.247352	69.824770	47.042360	20.755895	8.852734	18.607455	104.629260	31.842532	6.314263	14.382481	5.714571	21.990536
0.262000	31.618941	68.031446	24.748681	16.697675	9.425871	33.100306	106.277362	34.971698	14.375777	16.167625	5.127496	28.204876
0.263000	31.166710	69.580609	37.204987	25.941589	20.070756	31.195260	104.784234	33.588908	7.827388	14.076070	5.523833	24.252746
0.264000	54.353462	71.233611	24.565589	16.367536	21.439200	31.938261	104.045875	32.749862	6.442848	15.649547	5.568421	21.472295
0.265000	33.918585	68.480478	27.416313	23.027372	8.691741	14.820312	105.040261	35.911686	15.845693	16.496006	5.184470	25.984343
0.266000	28.455727	68.825672	24.672606	20.217083	5.220222	15.051732	106.853109	36.716563	15.058289	14.079425	5.266214	28.867609
0.267000	50.668638	70.155932	26.929314	16.738164	10.095604	29.302960	105.355637	33.141069	8.016729	13.118639	5.573375	24.595184
0.268000	37.514787	70.237319	24.920538	27.013417	20.621353	33.037686	104.499761	32.009479	5.659489	13.902656	5.736865	21.839843
0.269000	28.636138	67.206348	25.294909	13.860347	18.695872	33.242490	105.990713	35.115119	17.615217	15.503475	5.100248	28.508711
0.270000	47.710888	68.954769	24.869019	23.859336	11.740957	21.368848	105.206462	33.598564	6.344970	12.450064	5.697231	21.216771
0.271000	43.536441	70.517965	25.914852	22.001680	7.809497	15.858571	104.741734	32.913274	11.897443	16.144252	5.286031	23.723844
0.272000	26.875323	66.389670	24.535074	13.960012	6.589166	18.172763	107.136558	37.193108	13.599283	14.416000	5.338050	28.877360
0.273000	43.575546	69.880899	25.045901	28.138614	18.035799	31.065850	104.091255	31.858683	4.833685	13.091747	5.719525	22.488445
0.274000	50.245355	71.657385	35.865740	17.115021	23.218468	32.344269	104.316370	32.429326	10.075248	15.968276	5.461906	21.787065
0.275000	29.309674	68.853737	24.596672	23.219772	11.596063	19.902152	105.568993	34.480147	13.862390	15.981636	5.219149	25.320874
0.276000	35.414797	66.906057	24.829521	19.812196	4.813845	13.681980	107.529057	36.548014	16.509352	14.881896	5.194378	29.961158
0.277000	49.118664	68.474866	24.631588	15.542188	8.575826	17.625488	104.666102	32.670245	5.360809	13.118639	5.655120	21.390777
0.278000	31.017569	69.653577	39.019057	27.333631	15.971864	32.438537	105.557675	33.997750	14.502103	15.968276	5.142359	26.740570
0.279000	33.300375	66.833090	24.708799	13.897721	20.663212	31.335663	105.631247	34.081357	8.843505	13.772813	5.573375	23.316030
0.280000	54.483152	69.569383	44.071668	25.291058	17.201853	32.305130	104.200986	33.083076	6.297203	15.832328	5.585761	20.043279
0.281000	29.961561	66.659089	24.775081	19.525660	5.933943	14.445038	106.968023	35.131162	15.357357	16.333513	5.164653	30.106062
0.282000	33.192129	67.790091	34.952618	16.031168	6.207137	14.735876	107.139382	34.700790	12.292870	13.439124	5.429703	26.182753
0.283000	53.900726	70.655481	24.682115	26.924469	13.724396	33.151211	104.235015	32.022396	3.505100	13.916078	5.704662	21.531711
0.284000	32.711031	73.038161	49.520001	17.454504	23.858791	33.625084	104.322040	31.649678	7.935143	15.649547	5.605578	20.506871
0.285000	33.307592	70.919288	24.708515	25.137138	17.613997	32.963388	105.135675	33.831484	15.795574	16.120880	5.191901	24.659757
0.286000	52.698147	69.372931	42.415873	20.550337	10.324215	19.261058	104.654766	32.657345	8.334033	13.595925	5.558513	23.142734
0.287000	34.707585	71.368321	24.676722	19.647126	7.877114	16.396464	104.598088	32.435778	11.562384	15.974956	5.315756	23.076941
0.288000	29.081153	67.576800	33.722946	24.021218	9.197260	18.907675	106.864406	36.573609	12.456797	13.439124	5.422272	26.341873
0.289000	53.594187	70.938933	24.627471	15.389577	21.455299	32.235385	104.353226	31.999791	6.812387	14.708786	5.714571	21.026179
0.290000	37.524409	71.926805	39.481706	27.693872	20.041777	31.638096	105.149832	34.317258	14.019048	15.974956	5.290985	23.717273
0.291000	27.601780	68.460833	24.750527	16.034282	9.615843	18.673128	107.111150	36.385809	17.152069	15.526880	5.144836	30.901141
0.292000	44.641154	68.668511	26.357914	21.413059	6.183233	14.420020	106.187773	35.026260	11.650065	13.942921	5.422272	26.354943
0.293000	42.549043	70.602158	24.578221	23.798299	9.905632	21.387612	104.240686	32.343201	6.012604	14.086133	5.684845	22.501621
0.294000	29.497302	70.534803	29.522582	15.031407	16.741412	31.118511	105.563334	33.847567	14.019048	16.462640	5.134928	26.747098
0.295000	37.250183	68.561866	24.587383	27.315842	21.585959	30.977493	105.757692	34.068494	8.168613	12.450064	5.617963	23.302876
0.296000	52.988181	70.147513	25.533613	18.177072	15.398727	21.902915	103.639920	32.916497	8.441667	16.635093	5.414841	19.710769
0.297000	27.943359	65.775056	24.552673	21.846433	5.104114	13.106560	106.990613	36.093262	15.872423	15.058289	5.263737	29.658240
0.298000	35.121328	68.486091	24.724766	23.665609	8.063867	19.814588	104.511099	32.650895	4.673821	13.589210	5.694754	21.531711
0.299000	54.763754	69.653577	34.002970	17.015356	15.778672	31.834235	104.730402	32.900383	8.755282	15.968276	5.508971	19.855524
0.300000	32.321343	68.668511	24.807197	28.850202	22.048767	31.097446	104.868353	33.684468	13.031241	15.642862	5.375207	22.749865
0.301000	33.954668	68.982834	28.025061	16.513919	16.744632	25.586195	104.178301	33.527752	12.048036	15.805598	5.323188	23.870653
0.302000	52.198251	66.047282	24.680412	23.064525	7.088246	14.097909	107.282471	35.956534	12.954949	13.936211	5.469337	26.507472
0.303000	34.450198	70.778965	39.725205	23.213137	9.284197	22.555860	104.034530	33.050857	11.220330	16.611746	5.360344	22.582949
0.304000	29.802799	67.689058	24.701134	16.130833	9.883092	31.957570	106.738176	34.869973	9.180574	13.125362	5.541173	23.962607
0.305000	55.044356	71.477772	44.436917	28.730121	21.795174	32.570632	104.195315	32.291568	6.124207	15.337288	5.583284	20.036657
0.306000	32.475294	65.848024	24.799493	12.025895	15.839849	18.998366	107.688987	36.573609	15.397494	15.071677	5.261260	29.513202
0.307000	30.226165	68.761124	38.507708	24.846548	10.803975	16.693557	104.511099	33.121738	7.499517	12.771018	5.637780	23.616425
0.308000	53.976182	71.393579	24.604337	23.450652	9.419431	19.895897	104.586753	33.050857	9.903693	15.798915	5.414841	21.459092
0.309000	36.997607	68.901447	39.907829	15.856755	8.118604	32.682532	106.128398	34.646193	15.828987	15.503475	5.120065	27.081219
0.310000	27.900060	67.217574	24.774087	26.075012	16.441965	30.848552	106.999085	33.601783	9.988307	14.252773	5.504017	24.745000
0.311000	52.370385	71.407611	47.091060	15.660540	22.448177	32.564352	104.040202	32.900383	12.048036	16.455967	5.338050	22.108217
0.312000	37.442622	67.745187	24.807016	24.274655	13.495785	15.830426	105.631247	34.550824	11.150486	14.099550	5.447043	25.392905
0.313000	30.935783	71.671418	49.041938	22.689013	10.694499	19.798951	104.166958	33.044413	9.896924	16.605075	5.454474	21.613208
0.314000	37.411351	67.388768	24.814254	17.199113	5.158753	26.707921	108.347171	36.385809	18.609883	15.201155	5.154744	29.954672
0.315000	46.029378	70.012803	47.091060	25.986063	14.999464	32.384384	104.505430	32.330293	7.658379	14.072716	5.588238	22.969374
0.316000	30.295924	71.090481	24.647910	16.641614	23.500590	32.326195	104.200986	33.396743	7.127135	14.855109	5.714571	21.009657
0.317000	40.701337	68.421543	40.954877	25.017717	15.418047	16.652902	105.580312	35.118328	16.807483	15.669602	5.090340	27.560782
0.318000	41.160819	67.874284	24.833131	17.438931	6.579507	14.182346	106.718400	36.875462	17.661814	14.572468	5.199332	30.923796
0.319000	31.036813	71.601256	48.716743	22.215311	9.010508	33.203872	104.327710	32.442230	7.941942	16.306811	5.486677	20.674527
0.320000	34.267381	67.520671	24.778771	24.383460	9.187601	31.304578	107.674883	35.309818	15.543598	14.402592	5.266214	29.654995
0.321000	53.858282	71.219578	45.264815	15.785121	21.490718	30.597170	104.491258	32.471264	5.482828	14.219242	5.667506	22.792660
0.322000	32.504160	71.068030	24.567718	29.784160	22.254812	20.277426	104.175465	33.524533	10.565868	15.964936	5.347959	21.944371
0.323000	31.007947	66.673122	25.782620	15.585792	10.523846	14.388747	106.858757	35.319441	13.759386	13.759386	5.360344	27.606406
0.324000	53.789901	69.701286	24.547990	22.517843	8.050987	32.837369	104.516769	32.500298	5.679991	13.268829	5.682368	22.661981
0.325000	33.807933	70.801417	34.404744	24.634244	11.048685	33.570642	104.477085	32.140859	6.795346	14.365722	5.692277	20.204481
0.326000	33.117558	70.672320	25.440879	17.790872	19.230370	30.704247	105.017604	32.442230	6.781713	15.493444	5.630349	19.223168
0.327000	52.113364	66.159541	24.540183	24.530746	18.499460	15.745989	107.414242	36.885054	16.373566	14.419352	5.310802	29.038836
0.328000	33.868070	70.593739	25.631498	18.233134	15.350429	19.042148	104.057220	32.448682	6.954457	15.500131	5.585761	21.163921
0.329000	29.766717	68.098801	24.546854	21.792030	5.080210	21.228121	107.408598	37.189913	16.204353	14.738931	5.278600	30.927033
0.330000	54.169538	71.194320	28.694685	24.459094	10.053746	32.350000	104.758734	32.932612	6.137860	14.698737	5.679891	22.943048
0.331000	35.078029	70.021222	24.505268	13.925752	14.252454	32.868599	106.819216	34.649404	16.157608	16.157608	5.082908	28.828606
0.332000	28.099715	67.770445	24.501294	25.069466	19.336626	17.109486	107.963618	35.794134	13.111916	13.929500	5.380161	27.612924
0.333000	46.039154	68.828479	24.550544	15.638738	15.801211	16.046208	104.384412	33.291468	7.513129	13.439124	5.523833	24.269155
0.334000	37.565302	70.091384	26.497015	23.095043	10.063405	29.085311	104.099764	31.868374	5.010603	14.572468	5.660074	23.619711
0.335000	30.837158	71.404804	25.104289	23.540881	8.086406	30.567747	104.437403	32.567046	12.191846	15.948235	5.238966	23.850948
0.336000	46.166245	68.573091	29.145158	16.716362	14.368369	32.418768	104.085583	32.166684	4.993492	13.739246	5.645212	22.321435
0.337000	42.021127	67.402800	24.634710	25.184906	19.075817	19.742660	106.139708	35.440314	16.817485	15.354012	5.144836	28.521721
0.338000	28.390779	67.801316	28.585110	15.442524	17.926324	15.630279	104.787067	32.964841	8.161816	12.771018	5.613009	23.616425
0.339000	46.625728	70.975417	24.534790	24.062351	12.201398	19.051530	104.730402	32.900383	8.590016	15.317219	5.543650	21.304925
0.340000	45.296161	67.200735	31.202728	22.090582	5.677823	32.559872	105.304680	34.649404	16.320162	15.018123	5.129973	28.195112
0.341000	27.637862	66.395283	24.749959	13.548895	8.546847	30.728822	107.820677	36.255564	15.064983	14.086133	5.315756	29.348638
0.342000	36.557403	68.028639	38.568583	27.102366	20.016018	32.635137	104.933505	33.288247	7.675389	13.272189	5.617963	23.466252
0.343000	53.179179	70.231706	24.645639	17.501222	21.839553	18.360400	104.361731	32.323839	6.822611	14.392537	5.726956	21.839843
0.344000	30.012076	66.740477	33.637721	20.718521	9.535347	14.857840	106.423465	35.137579	16.177641	15.364046	5.162176	30.270368
0.345000	33.690064	68.957576	24.657419	23.820856	8.765798	32.689769	104.079910	32.317384	6.483776	14.059299	5.645212	23.596707
0.346000	54.412412	69.706899	46.944961	15.131072	8.949331	30.925917	104.736068	34.473722	13.037964	15.486757	5.229058	25.473735
0.347000	31.363959	67.346671	24.809854	25.479057	14.832030	29.704772	106.996261	35.475585	12.777746	13.922789	5.392547	27.765053
0.348000	32.634056	70.313093	48.441579	18.142813	23.624217	20.020988	103.792291	32.147315	4.972960	14.698737	5.674937	23.583562
